sys.exec.out.time {s},test.body.composite_body.state.rot.Q_parent_this.scalar {--},test.body.composite_body.state.rot.Q_parent_this.vector[0] {--},test.body.composite_body.state.rot.Q_parent_this.vector[1] {--},test.body.composite_body.state.rot.Q_parent_this.vector[2] {--},test.body.composite_body.state.rot.ang_vel_this[0] {rad/s},test.body.composite_body.state.rot.ang_vel_this[1] {rad/s},test.body.composite_body.state.rot.ang_vel_this[2] {rad/s}                   0,  0.4974812917836455,   0.499987531353971,  0.4975062915753128, -0.5049874480210543,0.0009857504145788253,0.0005715174984836421,0.002007142738095834
                 1.5,   0.498813571693973,  0.4990964507147702,  0.4976600936808712, -0.5044028000867931,0.0009899827933248129,0.0005715001938810091,-0.001990751002351371
                 1.6,  0.4989027026772313,  0.4990366322435917,  0.4976705427986127, -0.5043635234341343,0.0009902666356632641,0.0005715000545075091,-0.001990610133315765
                 1.7,  0.4989918306147414,  0.4989768036218898,  0.4976809746884214, -0.5043242507159938,0.0009905504500491542,0.0005715000442946534,-0.001990469207982274
                 1.8,  0.4990809555058514,  0.4989169648546156,  0.4976913893472164, -0.5042849819311489,0.0009908342364222447,0.0005715001632422708,-0.001990328226380952
                 1.9,  0.4991700773499098,  0.4988571159467207,  0.4977017867719183, -0.5042457170783754,0.0009911179947223066,0.0005715004113501509,-0.001990187188541872
                   2,  0.4992591961462641,  0.4987972569031576,  0.4977121669594495, -0.5042064561564479,0.0009914017248891199,0.0005715007886180447,-0.001990046094495125
                 2.1,  0.4993483118942618,  0.4987373877288789,  0.4977225299067337, -0.5041671991641391,0.0009916854268624746,0.0005715012950456677,-0.001989904944270821
                 2.2,  0.4994374245932495,  0.4986775084288377,  0.4977328756106962, -0.5041279461002204,0.0009919691005821703,0.0005715019306326945,-0.001989763737899089
                 2.3,  0.4995265342425736,  0.4986176190079881,  0.4977432040682637, -0.5040886969634621,0.0009922527459880165,0.000571502695378763,-0.001989622475410077
                 2.4,  0.4996156408415802,  0.4985577194712844,  0.4977535152763644, -0.5040494517526333,0.0009925363630198317,0.0005715035892834735,-0.00198948115683395
                 2.5,  0.4997047443896147,  0.4984978098236812,  0.4977638092319279, -0.5040102104665007,0.0009928199516174448,0.0005715046123463874,-0.001989339782200894
                 2.6,  0.4997938448860222,  0.4984378900701342,  0.4977740859318858, -0.5039709731038308,0.0009931035117206942,0.0005715057645670288,-0.001989198351541112
                 2.7,  0.4998829423301471,  0.4983779602155988,   0.497784345373171, -0.5039317396633878,0.0009933870432694281,0.0005715070459448824,-0.001989056864884828
                 2.8,  0.4999720367213337,   0.498318020265032,  0.4977945875527174, -0.5038925101439352,0.0009936705462035042,0.0005715084564793978,-0.001988915322262281
                 2.9,  0.5000611280589258,  0.4982580702233899,  0.4978048124674612, -0.5038532845442345,0.0009939540204627901,0.0005715099961699835,-0.001988773723703733
                   3,  0.5001502163422665,  0.4981981100956305,  0.4978150201143395, -0.5038140628630462,0.0009942374659871638,0.0005715116650160112,-0.001988632069239461
                 3.1,  0.5002393015706986,  0.4981381398867115,  0.4978252104902913, -0.5037748450991292,0.0009945208827165126,0.0005715134630168157,-0.001988490358899762
                 3.2,  0.5003283837435648,  0.4980781596015914,  0.4978353835922567,  -0.503735631251241,0.0009948042705907338,0.0005715153901716917,-0.001988348592714953
                 3.3,  0.5004174628602067,  0.4980181692452288,  0.4978455394171781,  -0.503696421318138,0.0009950876295497346,0.0005715174464798972,-0.001988206770715368
                 3.4,  0.5005065389199658,  0.4979581688225835,  0.4978556779619984, -0.5036572152985748,0.0009953709595334325,0.0005715196319406519,-0.00198806489293136
                 3.5,  0.5005956119221834,  0.4978981583386154,  0.4978657992236628, -0.5036180131913047,0.0009956542604817543,0.0005715219465531386, -0.0019879229593933
                 3.6,  0.5006846818661994,  0.4978381377982845,  0.4978759031991176, -0.5035788149950797,0.0009959375323346374,0.0005715243903164997,-0.001987780970131578
                 3.7,  0.5007737487513546,  0.4977781072065522,  0.4978859898853108, -0.5035396207086507,0.0009962207750320291,0.0005715269632298417,-0.001987638925176605
                 3.8,  0.5008628125769887,  0.4977180665683797,  0.4978960592791919, -0.5035004303307664,0.0009965039885138866,0.0005715296652922316,-0.001987496824558805
                 3.9,  0.5009518733424406,  0.4976580158887289,   0.497906111377712, -0.5034612438601748,0.0009967871727201772,0.0005715324965027003,-0.001987354668308627
                   4,  0.5010409310470493,  0.4975979551725624,  0.4979161461778234, -0.5034220612956226,0.0009970703275908785,0.0005715354568602384,-0.001987212456456533
                 4.1,  0.5011299856901529,  0.4975378844248429,  0.4979261636764801, -0.5033828826358544,0.0009973534530659783,0.0005715385463638013,-0.001987070189033007
                 4.2,  0.5012190372710894,  0.4974778036505341,  0.4979361638706378, -0.5033437078796138,0.000997636549085474,0.0005715417650123034,-0.001986927866068551
                 4.3,  0.5013080857891965,  0.4974177128545996,  0.4979461467572541, -0.5033045370256434,0.0009979196155893736,0.0005715451128046221,-0.001986785487593683
                 4.4,  0.5013971312438114,  0.4973576120420043,  0.4979561123332867, -0.5032653700726838,0.0009982026525176956,0.0005715485897395981,-0.001986643053638943
                 4.5,  0.5014861736342697,  0.4972975012177127,  0.4979660605956964, -0.5032262070194745,0.0009984856598104683,0.0005715521958160321,-0.001986500564234888
                 4.6,  0.5015752129599084,  0.4972373803866902,  0.4979759915414445, -0.5031870478647534,0.0009987686374077303,0.0005715559310326889,-0.001986358019412092
                 4.7,  0.5016642492200637,  0.4971772495539037,  0.4979859051674951, -0.5031478926072581,0.0009990515852495306,0.0005715597953882901,-0.001986215419201149
                 4.8,  0.5017532824140701,  0.4971171087243189,  0.4979958014708125, -0.5031087412457235,0.0009993345032759287,0.0005715637888815256,-0.001986072763632672
                 4.9,  0.5018423125412624,  0.4970569579029025,  0.4980056804483626, -0.5030695937788828,0.0009996173914269941,0.0005715679115110464,-0.001985930052737291
                   5,  0.5019313396009746,  0.4969967970946218,  0.4980155420971132, -0.5030304502054688,0.0009999002496428068,0.0005715721632754654,-0.001985787286545654
                 5.1,  0.5019495450947487,  0.4970081456084309,  0.4980970711415424, -0.5029203367317729,-0.001999816883078152,0.0005715725108628191,-0.001986051566350901
                 5.2,  0.5019640269674234,  0.4970232341735192,  0.4981823625722768, -0.5028064776277106,-0.001999533959412103,0.0005715728171068648,-0.001986337215923562
                 5.3,  0.5019785126835948,  0.4970382982559011,  0.4982676436773062, -0.5026926079974181,-0.001999250979319797,0.0005715732953581946,-0.001986622808778787
                 5.4,  0.5019930022458082,  0.4970533378581577,  0.4983529144495438, -0.5025787278427997,-0.001998967942870202,0.0005715739456159548,-0.001986908344847703
                 5.5,  0.5020074956566062,  0.4970683529828717,  0.4984381748819025, -0.5024648371657588,-0.001998684850132309,0.0005715747678792361,-0.001987193824061461
                 5.6,  0.5020219929185294,  0.4970833436326287,  0.4985234249672962, -0.5023509359682001,-0.001998401701175126,0.0005715757621470728,-0.001987479246351232
                 5.7,  0.5020364940341174,   0.497098309810017,   0.498608664698639, -0.5022370242520281,-0.001998118496067682,0.0005715769284184412,-0.001987764611648208
                 5.8,  0.5020509990059072,  0.4971132515176268,  0.4986938940688449, -0.5021231020191478,-0.001997835234879026,0.0005715782666922656,-0.001988049919883602
                 5.9,  0.5020655078364338,  0.4971281687580506,  0.4987791130708282, -0.5020091692714639,-0.001997551917678228,0.0005715797769674127,-0.001988335170988652
                   6,  0.5020800205282306,  0.4971430615338837,  0.4988643216975041, -0.5018952260108823,-0.001997268544534377,0.0005715814592426932,-0.001988620364894611
                 6.1,  0.5020945370838287,  0.4971579298477233,  0.4989495199417875, -0.5017812722393085,-0.001996985115516582,0.0005715833135168629,-0.001988905501532758
                 6.2,   0.502109057505758,  0.4971727737021696,  0.4990347077965936, -0.5016673079586483,-0.001996701630693971,0.0005715853397886199,-0.001989190580834393
                 6.3,  0.5021235817965451,  0.4971875930998244,  0.4991198852548381, -0.5015533331708079,-0.001996418090135695,0.0005715875380566111,-0.001989475602730836
                 6.4,  0.5021381099587159,  0.4972023880432924,  0.4992050523094366, -0.5014393478776935,-0.00199613449391092,0.0005715899083194235,-0.00198976056715343
                 6.5,  0.5021526419947938,  0.4972171585351804,  0.4992902089533057, -0.5013253520812124,-0.001995850842088836,0.0005715924505755895,-0.001990045474033539
                 6.6,  0.5021671779073006,  0.4972319045780979,  0.4993753551793617, -0.5012113457832714,-0.001995567134738651,0.0005715951648235852,-0.001990330323302547
                 6.7,  0.5021817176987556,  0.4972466261746565,  0.4994604909805215, -0.5010973289857773,-0.001995283371929593,0.0005715980510618325,-0.001990615114891863
                 6.8,  0.5021962613716771,  0.4972613233274705,  0.4995456163497021, -0.5009833016906384,-0.00199499955373091,0.000571601109288695,-0.001990899848732915
                 6.9,  0.5022108089285805,   0.497275996039156,  0.4996307312798209, -0.5008692638997619,-0.001994715680211868,0.0005716043395024839,-0.001991184524757152
                   7,  0.5022253603719804,  0.4972906443123328,  0.4997158357637966, -0.5007552156150572,-0.001994431751441755,0.000571607741701447,-0.001991469142896049
                 7.1,  0.5022399157043883,  0.4973052681496216,  0.4998009297945462, -0.5006411568384316,-0.001994147767489877,0.0005716113158837856,-0.001991753703081097
                 7.2,   0.502254474928314,  0.4973198675536454,  0.4998860133649883, -0.5005270875717938,-0.001993863728425561,0.0005716150620476436,-0.001992038205243814
                 7.3,  0.5022690380462655,  0.4973344425270306,  0.4999710864680412, -0.5004130078170529,-0.001993579634318151,0.0005716189801911063,-0.001992322649315736
                 7.4,  0.5022836050607483,  0.4973489930724048,  0.5000561490966238, -0.5002989175761173,-0.001993295485237014,0.0005716230703122071,-0.001992607035228423
                 7.5,  0.5022981759742668,  0.4973635191923989,  0.5001412012436547, -0.5001848168508968,-0.001993011281251533,0.0005716273324089204,-0.001992891362913455
                 7.6,  0.5022177167420924,  0.4972829803837874,   0.500321673245295, -0.5001651984016273,-0.001992724378122701,-0.003428368233011924,-0.001993178344972238
                 7.7,  0.5021322457727758,  0.4971974010365074,  0.5005071434646825, -0.5001505288397563,-0.001992437392483863,-0.003428363625335008,-0.001993465522833358
                 7.8,  0.5020467645101908,  0.4971117829309765,   0.500692588883347, -0.5001358345024483,-0.001992150466435342,-0.003428358844561124,-0.001993752756510881
                 7.9,  0.5019612729614351,  0.4970261260744371,  0.5008780094897287, -0.5001211153871776,-0.001991863600046137,-0.003428353890692532,-0.001994040045934646
                   8,  0.5018757711336078,  0.4969404304741373,  0.5010634052722711, -0.5001063714914226,-0.001991576793385222,-0.003428348763731547,-0.00199432739103447
                 8.1,  0.5017902590338076,  0.4968546961373297,  0.5012487762194192, -0.5000916028126632,-0.001991290046521551,-0.003428343463680541,-0.001994614791740152
   8.199999999999999,  0.5017047366691322,  0.4967689230712692,  0.5014341223196196, -0.5000768093483804,-0.001991003359524054,-0.003428337990541936,-0.001994902247981472
   8.300000000000001,  0.5016192040466819,  0.4966831112832189,   0.501619443561324, -0.5000619910960606,-0.001990716732461639,-0.00342833234431822,-0.001995189759688188
                 8.4,  0.5015336611735561,  0.4965972607804441,  0.5018047399329852, -0.5000471480531911,-0.001990430165403192,-0.003428326525011935,-0.001995477326790042
                 8.5,  0.5014481080568542,  0.4965113715702151,  0.5019900114230587, -0.5000322802172621,-0.001990143658417576,-0.003428320532625676,-0.001995764949216754
                 8.6,  0.5013625447036759,  0.4964254436598069,  0.5021752580200022, -0.5000173875857654,-0.00198985721157363,-0.003428314367162095,-0.001996052626898023
   8.699999999999999,  0.5012769711211214,  0.4963394770564988,  0.5023604797122764, -0.5000024701561965,-0.001989570824940174,-0.003428308028623902,-0.001996340359763534
   8.800000000000001,  0.5011913873162901,  0.4962534717675743,   0.502545676488344, -0.4999875279260523,-0.001989284498586002,-0.003428301517013859,-0.001996628147742948
                 8.9,  0.5011057932962828,  0.4961674278003221,  0.5027308483366707, -0.4999725608928329,-0.001988998232579886,-0.003428294832334788,-0.001996915990765908
                   9,  0.5010201890681993,  0.4960813451620349,  0.5029159952457242, -0.4999575690540398,-0.001988712026990576,-0.003428287974589565,-0.001997203888762038
                 9.1,  0.5009345746391409,  0.4959952238600102,  0.5031011172039751, -0.4999425524071788, -0.0019884258818868,-0.003428280943781124,-0.001997491841660942
   9.199999999999999,  0.5008489500162078,  0.4959090639015494,  0.5032862141998966, -0.4999275109497559,-0.001988139797337261,-0.003428273739912453,-0.001997779849392206
   9.300000000000001,  0.5007633152065009,  0.4958228652939592,  0.5034712862219641, -0.4999124446792814,-0.001987853773410641,-0.003428266362986597,-0.001998067911885395
                 9.4,  0.5006776702171212,  0.4957366280445503,  0.5036563332586559, -0.4998973535932675,-0.001987567810175598,-0.003428258813006657,-0.001998356029070058
                 9.5,  0.5005920150551703,  0.4956503521606381,  0.5038413552984523, -0.4998822376892284,-0.001987281907700769,-0.00342825108997579,-0.00199864420087572
                 9.6,  0.5005063497277492,  0.4955640376495423,  0.5040263523298368, -0.4998670969646813,-0.001986996066054766,-0.00342824319389721,-0.001998932427231891
   9.699999999999999,  0.5004206742419596,  0.4954776845185872,  0.5042113243412949, -0.4998519314171456,-0.00198671028530618,-0.003428235124774186,-0.001999220708068062
   9.800000000000001,  0.5003349886049032,  0.4953912927751019,  0.5043962713213148, -0.4998367410441437,-0.001986424565523576,-0.003428226882610044,-0.001999509043313701
                 9.9,  0.5002492928236817,  0.4953048624264194,  0.5045811932583876, -0.4998215258431997,-0.001986138906775499,-0.003428218467408165,-0.001999797432898261
                  10,  0.5001635869053973,  0.4952183934798775,  0.5047660901410064, -0.4998062858118404,-0.00198585330913047,-0.003428209879171987,-0.002000085876751174
                10.1,  0.4999928990168083,    0.49521770600235,  0.5048667822458767, -0.4998760414136299,-0.001986053361868044,-0.003428205942322954,0.001999625666063154
                10.2,  0.4998071927629914,  0.4952321377390534,  0.5049526073719404, -0.4999607625816182,-0.001986339163615194,-0.003428202683760925,0.001999337266598029
                10.3,  0.4996214621148657,  0.4952465450371436,  0.5050384218369072, -0.5000454446263781,-0.001986625021734806,-0.003428199252115981,0.001999048926195251
                10.4,  0.4994357070841537,  0.4952609278993107,   0.505124225633673, -0.5001300875410076,-0.001986910936156883,-0.003428195647390402,0.001998760644923979
                10.5,   0.499249927682582,  0.4952752863282482,   0.505210018755135, -0.5002146913186101,-0.001987196906811407,-0.003428191869586535,0.001998472422853349
                10.6,  0.4990641239218787,  0.4952896203266517,  0.5052958011941907, -0.5002992559522931,-0.00198748293362834,-0.003428187918706781,0.001998184260052476
                10.7,  0.4988782958137737,  0.4953039298972185,  0.5053815729437376, -0.5003837814351687,-0.001987769016537624,-0.003428183794753594,0.001997896156590451
                10.8,  0.4986924433700001,  0.4953182150426488,  0.5054673339966732, -0.5004682677603538,-0.001988055155469183,-0.003428179497729485,0.001997608112536345
                10.9,  0.4985065666022923,  0.4953324757656449,  0.5055530843458954, -0.5005527149209694,-0.001988341350352921,-0.003428175027637021,0.001997320127959201
                  11,  0.4983206655223872,  0.4953467120689112,  0.5056388239843025, -0.5006371229101418,-0.001988627601118721,-0.003428170384478822,0.001997032202928046
                11.1,   0.498134740142025,  0.4953609239551552,  0.5057245529047942, -0.5007214917210023,-0.001988913907696449,-0.003428165568257574,0.001996744337511881
                11.2,  0.4979487904729472,  0.4953751114270866,  0.5058102711002694, -0.5008058213466865,-0.001989200270015949,-0.00342816057897601,0.001996456531779684
                11.3,  0.4977628165268982,  0.4953892744874175,  0.5058959785636281, -0.5008901117803346,-0.00198948668800705,-0.003428155416636925,0.001996168785800411
                11.4,  0.4975768183156239,  0.4954034131388617,  0.5059816752877698, -0.5009743630150916,-0.001989773161599557,-0.003428150081243164,0.001995881099642995
                11.5,  0.4973907958508731,  0.4954175273841359,  0.5060673612655948, -0.5010585750441072,-0.001990059690723258,-0.003428144572797632,0.001995593473376347
                11.6,  0.4972047491443966,  0.4954316172259592,  0.5061530364900038, -0.5011427478605357,-0.001990346275307921,-0.003428138891303291,0.001995305907069355
                11.7,  0.4970186782079468,  0.4954456826670518,  0.5062387009538974, -0.5012268814575351,-0.001990632915283297,-0.003428133036763151,0.001995018400790883
                11.8,  0.4968325830532791,  0.4954597237101377,  0.5063243546501767, -0.5013109758282696,-0.001990919610579114,-0.003428127009180287,0.001994730954609774
                11.9,  0.4966464636921516,  0.4954737403579434,  0.5064099975717439,  -0.501395030965908,-0.001991206361125085,-0.003428120808557829,0.001994443568594846
                  12,  0.4964603201363243,   0.495487732613197,  0.5064956297115011,  -0.501479046863623, -0.0019914931668509,-0.003428114434898962,0.001994156242814897
                12.1,  0.4962741523975592,  0.4955017004786293,  0.5065812510623509, -0.5015630235145926,-0.001991780027686234,-0.003428107888206926,0.001993868977338698
                12.2,  0.4960879604876208,  0.4955156439569734,  0.5066668616171955, -0.5016469609119991,-0.001992066943560739,-0.003428101168485019,0.001993581772235001
                12.3,  0.4959017444182756,  0.4955295630509644,  0.5067524613689387, -0.5017308590490298,-0.00199235391440405,-0.003428094275736591,0.001993294627572532
                12.4,  0.4957155042012926,  0.4955434577633399,  0.5068380503104837, -0.5018147179188766,-0.001992640940145785,-0.003428087209965054,0.001993007543419997
                12.5,  0.4955292398484429,  0.4955573280968406,  0.5069236284347343, -0.5018985375147356,-0.001992928020715538,-0.003428079971173871,0.001992720519846076
                12.6,  0.4953429513714998,  0.4955711740542081,  0.5070091957345948, -0.5019823178298084,-0.001993215156042888,-0.003428072559366563,0.001992433556919427
                12.7,  0.4951566387822389,  0.4955849956381875,  0.5070947522029696, -0.5020660588573007,-0.001993502346057396,-0.003428064974546708,0.001992146654708685
                12.8,  0.4949703020924384,  0.4955987928515261,  0.5071802978327641, -0.5021497605904232,-0.001993789590688601,-0.00342805721671794,0.001991859813282462
                12.9,  0.4947839413138778,  0.4956125656969728,  0.5072658326168832, -0.5022334230223908,-0.001994076889866024,-0.003428049285883944,0.001991573032709346
                  13,  0.4945975564583398,  0.4956263141772796,  0.5073513565482328, -0.5023170461464244,-0.001994364243519169,-0.003428041182048469,0.001991286313057903
                13.1,  0.4944111475376092,  0.4956400382952009,  0.5074368696197192,  -0.502400629955748,-0.001994651651577519,-0.003428032905215315,0.001990999654396676
                13.2,  0.4942247145634724,  0.4956537380534928,  0.5075223718242484, -0.5024841744435913,-0.00199493911397054,-0.003428024455388339,0.001990713056794181
                13.3,  0.4940382575477187,   0.495667413454914,  0.5076078631547277, -0.5025676796031883,-0.00199522663062768,-0.003428015832571455,0.001990426520318916
                13.4,    0.49385177650214,  0.4956810645022268,  0.5076933436040646, -0.5026511454277784,-0.001995514201478366,-0.003428007036768636,0.001990140045039351
                13.5,  0.4936652714385296,  0.4956946911981939,  0.5077788131651668, -0.5027345719106056,-0.001995801826452007,-0.003427998067983906,0.001989853631023936
                13.6,  0.4934787423686823,  0.4957082935455805,  0.5078642718309415, -0.5028179590449164,-0.001996089505477994,-0.003427988926221342,0.001989567278341097
                13.7,  0.4932921893043966,  0.4957218715471552,  0.5079497195942975, -0.5029013068239651,-0.001996377238485701,-0.003427979611485085,0.001989280987059234
                13.8,  0.4931056122574726,  0.4957354252056887,  0.5080351564481432, -0.5029846152410088,-0.001996665025404482,-0.003427970123779326,0.001988994757246726
                13.9,  0.4929190112397125,  0.4957489545239531,  0.5081205823853878, -0.5030678842893097,-0.00199695286616367,-0.003427960463108316,0.001988708588971928
                  14,   0.492732386262921,  0.4957624595047239,  0.5082059973989409, -0.5031511139621351,-0.001997240760692585,-0.003427950629476359,0.001988422482303171
                14.1,  0.4925457373389049,  0.4957759401507786,  0.5082914014817123, -0.5032343042527572,-0.001997528708920524,-0.003427940622887819,0.001988136437308763
                14.2,  0.4923590644794737,  0.4957893964648973,  0.5083767946266131, -0.5033174551544524,-0.001997816710776769,-0.003427930443347113,0.001987850454056988
                14.3,  0.4921723676964387,  0.4958028284498625,  0.5084621768265537, -0.5034005666605026,-0.00199810476619058,-0.003427920090858718,0.001987564532616106
                14.4,  0.4919856470016128,  0.4958162361084578,  0.5085475480744449, -0.5034836387641928,-0.001998392875091202,-0.00342790956542716,0.001987278673054354
                14.5,  0.4917989024068117,    0.49582961944347,  0.5086329083631979, -0.5035666714588138,-0.001998681037407861,-0.003427898867057023,0.001986992875439945
                14.6,  0.4916121339238531,  0.4958429784576884,  0.5087182576857245,  -0.503649664737661,-0.001998969253069763,-0.003427887995752949,0.001986707139841069
                14.7,  0.4914253415645574,  0.4958563131539046,  0.5088035960349379, -0.5037326185940351,-0.001999257522006098,-0.003427876951519639,0.001986421466325891
                14.8,  0.4912385253407473,  0.4958696235349129,  0.5088889234037507, -0.5038155330212412,-0.001999545844146036,-0.003427865734361847,0.001986135854962552
                14.9,  0.4910516852642465,  0.4958829096035084,  0.5089742397850753,  -0.503898408012588,-0.001999834219418731,-0.003427854344284379,0.001985850305819171
                  15,  0.4908648213468819,  0.4958961713624903,  0.5090595451718253, -0.5039812435613904,-0.002000122647753317,-0.003427842781292103,0.001985564818963841
                15.1,   0.490767189261331,   0.495821062340325,  0.5090541157658138, -0.5041556776495151,0.001999588916714279,-0.003427836252297628,0.001985793414591536
                15.2,  0.4906794368391512,  0.4957361264164767,  0.5090385816171428, -0.5043402677301494,0.001999300540764758,-0.003427830128863473,0.001986079179211479
                15.3,  0.4905916460652063,  0.4956511805926994,  0.5090230224438329, -0.5045248325011866,0.001999012225032256,-0.003427823832443804,0.001986364999053757
                15.4,  0.4905038169469785,  0.4955662248761092,  0.5090074382434984, -0.5047093719512126,0.001998723969585535,-0.00342781736304231,0.001986650874048068
                15.5,  0.4904159494919544,  0.4954812592738226,  0.5089918290137564, -0.5048938860688176,0.001998435774493332,-0.003427810720662737,0.001986936804124096
                15.6,  0.4903280437076254,  0.4953962837929567,  0.5089761947522256,  -0.505078374842593,0.001998147639824362,-0.003427803905308884,0.001987222789211502
                15.7,  0.4902400996014866,  0.4953112984406278,  0.5089605354565276, -0.5052628382611334,0.001997859565647316,-0.003427796916984607, 0.00198750882923993
                15.8,  0.4901521171810385,  0.4952263032239531,  0.5089448511242874, -0.5054472763130369,0.001997571552030862,-0.003427789755693822,0.001987794924139007
                15.9,  0.4900640964537852,  0.4951412981500493,  0.5089291417531309, -0.5056316889869026,0.001997283599043645,-0.003427782421440497,0.001988081073838338
                  16,  0.4899760374272361,   0.495056283226034,  0.5089134073406884, -0.5058160762713337,0.001996995706754285,-0.003427774914228659,0.001988367278267512
                16.1,  0.4898879401089035,  0.4949712584590236,  0.5088976478845902, -0.5060004381549349,0.001996707875231381,-0.003427767234062384,  0.0019886535373561
                16.2,  0.4897998045063054,  0.4948862238561357,   0.508881863382471, -0.5061847746263139,0.001996420104543506,-0.003427759380945812,0.001988939851033651
                16.3,  0.4897116306269641,  0.4948011794244876,  0.5088660538319676, -0.5063690856740817,0.001996132394759211,-0.003427751354883135,0.001989226219229699
                16.4,  0.4896234184784057,  0.4947161251711965,  0.5088502192307192,  -0.506553371286851,0.001995844745947023,-0.003427743155878603,0.001989512641873759
                16.5,  0.4895351680681612,  0.4946310611033798,   0.508834359576367, -0.5067376314532374,0.001995557158175445,-0.003427734783936519,0.001989799118895326
                16.6,  0.4894468794037659,  0.4945459872281556,  0.5088184748665561, -0.5069218661618597,0.001995269631512957,-0.003427726239061245,0.001990085650223877
                16.7,  0.4893585524927596,  0.4944609035526409,  0.5088025650989323,  -0.507106075401339,0.001994982166028017,-0.003427717521257199,0.001990372235788873
                16.8,  0.4892701873426864,   0.494375810083954,  0.5087866302711453, -0.5072902591602987,0.001994694761789055,-0.003427708630528852,0.001990658875519755
                16.9,  0.4891817839610946,  0.4942907068292123,  0.5087706703808464, -0.5074744174273652, 0.00199440741886448,-0.003427699566880734,0.001990945569345943
                  17,  0.4890933423555381,  0.4942055937955349,  0.5087546854256915, -0.5076585501911689,0.001994120137322679,-0.003427690330317435,0.001991232317196845
                17.1,  0.4890048625335736,  0.4941204709900386,  0.5087386754033356,   -0.50784265744034,0.001993832917232012,-0.003427680920843592,0.001991519119001845
                17.2,  0.4889163445027626,  0.4940353384198418,  0.5087226403114382, -0.5080267391635133,0.001993545758660816,-0.003427671338463899,0.001991805974690313
                17.3,  0.4888277882706712,  0.4939501960920623,   0.508706580147661, -0.5082107953493255,0.001993258661677405,-0.003427661583183111,0.001992092884191597
                17.4,  0.4887391938448699,  0.4938650440138183,  0.5086904949096681, -0.5083948259864162, 0.00199297162635007,-0.003427651655006036,0.001992379847435031
                17.5,  0.4886505612329334,  0.4937798821922281,  0.5086743845951264,  -0.508578831063428,0.001992684652747076,-0.003427641553937538,0.001992666864349928
                17.6,  0.4886483697693479,  0.4937811787672377,  0.5085751861136841, -0.5086788754081801,0.001992400178289681,0.0005723687195941247,0.001992951391770396
                17.7,  0.4886614142299123,  0.4937977375973461,  0.5084613177959157,  -0.508764095521597,0.001992116090131772,0.000572379164848638,0.001993235418335589
                17.8,  0.4886744346170912,  0.4938143006489909,    0.50834743892503, -0.5088493045732507,0.001991831949653286,0.0005723897818078118,0.001993519384196855
                17.9,  0.4886874309337136,  0.4938308679245292,  0.5082335495029682, -0.5089345025561062,0.001991547756924233,0.000572400570466585,0.001993803289286696
